-6.733576253339541851e-04,-1.181417350303004196e-03,1.870958875706636368e-03,1.239324707338217060e-04,1.750915370287708939e-04,1.039963379043246094e-04,2.266701111936690691e-04,-8.228274953326369934e-03,2.183241684397818627e-03,-1.631263166716891253e-04,3.155064906947184847e-04,-1.730076507402387997e-03,-5.387536223706241093e-04,8.145103786920959710e-04,-7.310371065089860121e-04,-5.095721086737867861e-04,-1.581305947672606918e-03,-9.080879306312321462e-04,-5.110999905658794237e-03,3.730717882203641450e-03,-1.791744627369001863e-03,-1.110551161937797793e-03,1.069624544920246001e-03,-1.060317751456624213e-04,1.752806704846179289e-04,-5.001768077495614279e-04,-2.128500289406681095e-04,5.659830780299357489e-04,1.584944155361128933e-03,-7.233668655104276771e-04,-1.821018626838366572e-03,4.071112924148856393e-04,-2.826518393459626077e-05,-1.545449266057014048e-05,5.168673839017756677e-05,-2.052130081209302404e-05,1.159729811451947867e+01,1.303421391384059630e-04,1.995270531602024930e-04,-2.135989904817497433e-04,-5.292026717094273306e-05,9.305138847556710703e-04,-4.002246042509333829e-04,-9.102972773028100706e-04,1.502870434464079197e-03,9.038511411877725443e-03,-9.233523915775168622e-02,7.115238083411343228e-02,5.653922842904272883e-03,-1.335062361077476165e-04,1.958786961753096120e-03,-4.757185823499043842e-04,8.098687965688300405e-04,-1.512432501638155680e-03,-1.092031942585225401e-03,1.211898650788741788e-03,-3.510476273750756659e-03,-3.652890675557243089e-02,-9.672068252155195840e-04,2.029050468553903266e-03,1.645759301859880952e-03,2.915046246534805721e-04,-5.602770135908151893e-04,1.938362037819968409e-03,-9.415554258893343853e-04,-1.055911859481180326e-03,2.275314659797793293e-03,-2.272927410196249470e-03,-3.827143090946354478e-04,-1.612104360978052625e-03,-4.285099715579995111e-04,-2.601333247551822301e-04,1.243474088493071324e-05,3.707463773498744148e-04,9.012395156427833228e-04,-5.280907225922394557e-04,8.252779040501675382e-04,-3.498875080298348948e-04,1.053035166310476584e-03,4.433037996510033260e-04,2.660448633412270704e-03,-3.583687842746024338e-03,2.034157930377618675e-03,-2.056833237935876395e-03
-1.502077707476745906e-03,-8.503669686551893619e-03,-4.701863157252511929e-03,1.348038693114970987e-04,3.219598916375382425e-04,-6.253207116949021857e-04,-1.277225472929339621e-05,-2.167453523544957822e-02,6.419822387314037121e-04,3.676750623003539713e-03,1.243568487533511192e-03,-4.196606442602297989e-03,7.694857857911144294e-03,-4.735089532149766578e-04,-9.998092184837076291e-04,-1.191298677967150442e-03,2.930975713972141117e-03,-3.365890551373477112e-03,-1.961829728075725580e-03,6.068517361632194077e-04,-1.833624792764554368e-03,1.725158185546069034e-03,-8.072087174729736248e-04,1.624190546475168251e-03,1.063505207472674203e-03,3.603694838158292505e-03,-1.784764610466811098e-03,1.101966095410573769e-03,-1.349863485614247790e-03,-1.596307491419321836e-03,3.312693200788086045e-03,3.301261713382075413e-03,1.917807920196606952e-05,-6.263261896601035605e-06,2.340540539341740001e-05,5.786527961465504077e-05,1.303421391384059630e-04,1.159729432849797526e+01,-1.594910310701646867e-03,6.760911690195212272e-04,1.590025389262925831e-04,-6.352017197964084094e-04,3.173198533236044200e-04,1.776847621140317801e-03,7.233860191674240658e-04,-5.492553514413467397e-05,4.918095815433305706e-02,5.106248103009566192e-02,-2.607596912706315606e-02,6.035460547300953993e-04,-5.108775097725707162e-03,-1.223577322659351926e-04,6.112422363401537329e-04,-7.930111199971889846e-04,6.740209198687480141e-04,-2.538323124791571489e-03,-8.938004654195363941e-04,2.656457479766716201e-02,-1.503570170371490433e-03,9.786287741614940749e-04,3.741602703902699271e-03,8.041138424906024186e-04,-6.436887539079212336e-04,-1.427369599346913626e-03,-4.397996641899437620e-04,-7.655177214857533663e-04,1.431351680351241468e-03,1.608887099726841186e-03,2.134081949897731131e-03,2.680248564037722436e-03,7.079194661322851106e-04,1.357438325338860597e-04,3.220232143056314038e-04,3.974217061863499182e-04,-7.724444466091925053e-04,-1.456184304705657531e-03,6.461773110711720256e-04,-2.218180928619522142e-04,-5.378940657990612974e-03,-2.785786551666773192e-03,-4.624904150514950324e-03,-8.812163032810184718e-03,-2.342919418068089427e-04,-4.885465113645304398e-03
7.038164900316870067e-05,1.043115333482251745e-04,3.528457766991574237e-04,3.390257897606145047e-04,-5.565110078645192420e-05,1.983049552164381241e-04,-5.021400291428072945e-04,-1.013959336138539787e-04,1.280019978037289907e-03,-6.306876742902027761e-04,-7.150482258542274934e-04,4.268346587556024353e-04,2.936011529475349071e-03,4.510917922159596435e-04,-1.734145376420991795e-04,6.809374394916908185e-04,-3.127024150423473974e-03,-7.922705110143674068e-05,-7.512499256317941437e-05,-6.138598308364318773e-03,7.954814082179877425e-04,-1.232898963537022317e-04,-7.901515745003232947e-04,-5.035126862187164123e-04,1.182438950032395483e-03,3.949384358992407557e-02,-1.468003185002325801e-02,5.240695070015651338e-04,-1.292291037021775935e-03,4.375328831394765909e-03,8.755335662306126983e-04,-2.216795024181632094e-03,4.097561443693074033e-03,-2.045693998532299718e-03,-1.840668275326135753e-03,-5.834457368935003566e-03,1.995270531602024930e-04,-1.594910310701646867e-03,1.162252661858965119e+01,-1.007195042093445275e-03,1.156473883345462842e-03,-9.852640231018257549e-05,4.978145212599576841e-04,8.679145358535553332e-04,-2.656241324241434519e-05,4.018688330713020632e-03,-1.231887279792754503e-02,-6.358327466563503533e-03,-1.881211339770433658e-02,-4.379457530220634554e-04,5.337524295025839437e-03,-7.024240004930950351e-04,4.702226248163562721e-04,1.149432631326345079e-03,-9.549393904572647460e-05,-7.949187647603852408e-03,2.322375574702210954e-03,-2.838041110714333709e-02,6.517221950796178026e-05,-9.246459227446098689e-04,2.099466101230318751e-03,-3.549801009872812201e-04,1.204058800647931238e-03,4.758088403054524813e-05,9.140599320145432853e-04,-1.220310431205955657e-04,-3.262172559976293882e-03,2.487133908337226928e-03,-5.856479942077556095e-03,5.142288898568743438e-02,2.594736995632704324e-02,9.766212464886059742e-05,7.015123740667264887e-05,2.793690183661618506e-04,-9.847320109804054856e-04,9.971677543232429497e-04,4.089653493763393405e-04,7.509646602423217677e-04,-4.587112080849948116e-04,2.015115538387275132e-04,-7.035451815669138209e-04,-9.860816586765915482e-05,-3.736223620586061811e-04,7.575150850824976341e-04
-2.673013341666134420e-04,-4.959289109708220778e-04,4.320230289977725199e-05,5.143175260405126112e-04,4.008472462937426903e-04,-2.249240242353311796e-04,3.214690454951480759e-04,-3.036735626340749273e-04,8.431286549791895462e-05,2.104907920427343763e-04,3.232211609909454563e-04,-3.232992129044943096e-04,1.302283089200603500e-05,9.908954386479946824e-05,-2.520236664397804052e-04,1.572061493954121235e-04,-2.252992786808089378e-04,6.247945258203264299e-04,3.898996623072015699e-04,-5.585204208678868319e-04,7.585023904102295182e-04,7.094727103570409301e-04,1.029507432408546721e-03,1.132502518556598343e-03,6.690513810113774115e-05,1.082985015947187215e-04,-1.899244393938686270e-05,-9.516004053205337921e-04,1.000550603174898165e-04,-7.604838524421848227e-04,8.141552200700667707e-05,3.094949613100693095e-04,-3.701562160349904725e-04,1.956769868776370527e-04,2.184702927465341678e-04,1.716651134124269010e-04,-2.135989904817497433e-04,6.760911690195212272e-04,-1.007195042093445275e-03,1.165419899645518598e+01,-6.728671161793898462e-04,5.258867101629847735e-04,-4.478496798369783257e-07,-5.790523430607597433e-04,-1.426858867846054167e-04,3.412800917075046667e-03,-6.843120031675807438e-04,2.088012781313939963e-03,7.558404985642760456e-04,-4.636269624012912243e-04,1.493733408125772779e-04,-3.818251005398796689e-04,2.805791055984337362e-04,8.141190526430221869e-04,-1.283407220647127372e-05,5.589846738494303022e-05,-1.004161200374257954e-04,7.491644962652384016e-04,-7.965012831502166213e-04,-1.175516600483282603e-03,2.766640672916931520e-05,-1.104932173802780637e-03,1.219169042683418414e-03,2.561672033579084906e-04,9.611203529952851154e-04,-9.142521582797334505e-04,-9.194533269103327688e-04,-2.393218352129619642e-04,8.127795448263833546e-04,5.063470711629900877e-04,-4.512693952163161271e-04,1.607224318845117930e-04,-3.724324529647273733e-04,7.493533010613309415e-04,-2.724814299302422138e-04,1.219934216025654605e-03,1.981864407828926782e-04,2.262820826429236048e-04,2.234624857220627106e-03,9.281903408667486338e-04,3.789523867948601382e-04,5.600417361962650286e-04,-3.302612064633444556e-04,1.032764911704616134e-03
-7.213914455989489530e-04,2.300874882629174237e-04,-2.846371756972041465e-04,-5.650424516785293786e-05,2.496578103047804396e-04,9.678406611304907160e-04,3.614479774216756980e-04,-3.574023124059099295e-05,1.894367839704897295e-04,-1.892173115978375536e-04,-1.049408637981040547e-03,5.211256534643684407e-04,2.198806580506072121e-04,1.523406484014603940e-05,-6.387179526290531870e-05,2.016742109046444371e-04,-4.112019592236516082e-04,2.095212984674933981e-04,-1.972704338415258961e-05,-4.720024976106502340e-04,2.223301617256810453e-04,4.417119150499445755e-04,5.220860624723377974e-04,-4.072328138416132347e-04,3.446244876964419052e-04,1.819105061015556274e-04,2.144320660272320991e-04,1.596714288134583304e-04,-9.925521806769613004e-04,-8.020692526189992675e-04,7.425668794997690794e-05,3.787501940193160931e-04,8.776093589625322310e-04,-2.189453273965555162e-04,-2.446717166610355449e-04,4.349255557890706510e-04,-5.292026717094273306e-05,1.590025389262925831e-04,1.156473883345462842e-03,-6.728671161793898462e-04,1.165419895724931010e+01,-7.672310906309174304e-04,-3.289539777096047303e-04,6.566056574060201304e-04,-3.703682381986723093e-04,-4.622543342763822324e-04,-3.464610526382313083e-03,-1.240448331449077717e-03,1.484104820180922723e-03,-1.634042180226050384e-04,7.540408441975250469e-05,3.951128003207910648e-04,1.223110635179560876e-04,1.459133519887644535e-04,-4.608806715882687128e-04,-4.794018637582854637e-05,-1.217885124377114116e-04,-3.482461273719171307e-04,1.331579669040312136e-03,-1.766214127671084100e-03,-1.127740150599254761e-04,5.026909772838511481e-04,3.575749093324420702e-04,3.178106860510059029e-04,4.000647653183489472e-04,-1.747468549882988387e-04,1.439279946957135875e-03,2.338253809708354392e-03,-1.494549333659919536e-04,5.192577131221971093e-04,5.080074618312770953e-04,-2.687864018675684358e-04,-4.625324730106858320e-04,-3.440745266524867976e-04,-3.120968727863684478e-04,1.177608561684166753e-03,2.348222216558124476e-04,1.556748595749186091e-04,1.808164772995749566e-04,2.850309812993897553e-04,-2.710813214625903272e-03,4.616815023580234795e-04,-1.762647355848852987e-04,7.251248473899556818e-04
-6.112122606877787388e-06,-1.939414526856737147e-04,1.651772219194598806e-04,9.998905173214198833e-04,-3.448442814787527075e-04,-8.984801242059971618e-05,-3.234627779225707081e-04,1.440485824365754779e-04,-1.155495707671377642e-04,-2.477623435713987654e-05,-9.766372036678939994e-04,1.543776222462101217e-03,-1.686201905271094868e-03,6.718902295242623005e-04,-9.335965875209768262e-04,-7.710012638648983552e-04,1.670879363924585893e-04,-4.514867529639485363e-04,4.694485869442075062e-04,9.829229712613166050e-04,-8.824440358383774281e-04,1.356241416799574130e-04,8.467078148759463792e-04,-1.957716187751415513e-04,1.936554001547124678e-04,-1.518974536594952908e-04,-7.394991690839453199e-04,5.288999370939217667e-04,-3.574758677787471910e-04,5.029958758274069141e-04,-1.426876364612949741e-03,3.793226253971763995e-04,7.462969037848165427e-04,-5.910140947538743139e-03,3.037089108324777728e-04,1.679343394844268200e-03,9.305138847556710703e-04,-6.352017197964084094e-04,-9.852640231018257549e-05,5.258867101629847735e-04,-7.672310906309174304e-04,1.165634985647151822e+01,-1.288672771637688625e-04,-5.534539439872726563e-06,4.565302635343645998e-06,-3.106461395886616272e-04,3.993073111298901931e-04,1.887477425646367796e-03,-2.383101460819855681e-03,4.714597860028767445e-04,1.054852302813415188e-03,-5.611776761886680441e-04,-1.353422146855504929e-03,1.363212454230876367e-03,-8.481017377104681015e-05,-8.758932869589986479e-04,-6.670744755090133801e-05,-3.107177630926335836e-04,1.694501478099151581e-04,2.120215886986690640e-03,6.682747338628350353e-04,-7.215441995787605974e-04,1.574971924615743875e-05,9.491379202729195719e-04,-3.231683571960353163e-04,-1.564838731247289103e-03,-1.004734768755625313e-03,-1.189112957047447350e-04,3.826320278887962445e-05,2.048319055745559262e-04,1.977237223864210442e-04,-2.025338368991535143e-04,1.658016032150521615e-04,-8.083514537690633531e-04,-8.664597359318015890e-04,4.079225893310171620e-04,5.212287477244046275e-04,-3.882873026259057439e-04,-2.334948184468799278e-04,-1.627339338218972793e-04,2.794254657128433187e-04,1.368974779229126118e-03,-1.053811217891014677e-03,-7.938228738698259110e-04
9.788900159099938366e-05,4.668306556177928579e-04,-1.814832934386353394e-04,4.913207718191384458e-05,-8.210200030781888503e-04,1.115543428952182919e-06,1.698084092137899402e-04,3.933760798184934718e-05,1.218088021960365638e-04,-2.041108141201564575e-04,4.802305765005772040e-04,8.529697015161802950e-04,2.673537077461112747e-03,6.510557191656519364e-06,-1.551705007464309943e-04,-4.815258630360227552e-05,1.067861587257747422e-04,3.942908935635581558e-04,4.058155993259808959e-04,-1.519239251723781495e-05,3.137241153988923532e-04,-5.114506573830873010e-05,-4.529180533270152917e-04,4.046414289483619823e-04,2.590513436167860093e-04,3.606917598514163860e-04,-7.994163343478883016e-04,-3.048037834909464124e-04,1.865885696484050624e-04,-9.089323848509228221e-06,-1.022277088147418439e-03,-8.634928276260315019e-04,-2.987891142718974991e-03,-9.883227996265423095e-04,8.391994859120644910e-04,7.663792203841460204e-04,-4.002246042509333829e-04,3.173198533236044200e-04,4.978145212599576841e-04,-4.478496798369783257e-07,-3.289539777096047303e-04,-1.288672771637688625e-04,1.165635273616436862e+01,-7.745713121474605972e-06,5.579154800550763932e-06,-2.277872455193865903e-03,-2.493899973014762454e-04,8.161815332603590718e-04,-1.985750107073578404e-04,-8.127244937831418908e-04,-1.440645085430029317e-03,6.877765507590175714e-04,-6.555469041681125748e-04,-1.572598947839136310e-03,4.376299271671682707e-04,-2.505989207870390115e-05,-7.041779400437396855e-05,1.859553405550636593e-04,-7.720702088364539070e-04,-6.538509874205664096e-04,1.228184217269716327e-03,9.445721878841683693e-04,1.521616872365499657e-03,7.225960275175080660e-04,1.428596127247168390e-04,1.723618423744861794e-02,-3.350861807495941758e-04,-2.570026872332834000e-04,1.344900093899783350e-03,-3.528977684858886055e-04,-5.743935459436241581e-04,1.906950803231911352e-04,-1.040572902819919489e-04,-5.123789928539656743e-04,-6.762658524794370888e-04,1.594845354092762606e-04,6.234728058878108263e-05,1.127834811292796266e-04,-3.902494822368415828e-03,-1.651720363125800013e-03,2.106946780920758346e-03,1.654245095759292574e-04,1.286452712301772681e-03,2.125692198635915431e-05
-2.139030825306893562e-04,-1.059977426040657322e-04,-1.713878907711771475e-04,1.783385882330753398e-04,-8.126167359413277898e-04,-7.600760292633119801e-04,6.176671488502405308e-05,3.401936107676678056e-05,1.132746922500400464e-04,-6.495920022866072613e-04,-7.517431681984533499e-04,-1.399233588666273223e-03,-9.791141403057948729e-04,7.095832418989974277e-04,-3.418262113467639184e-04,5.787862483178517117e-04,-1.227380643177245108e-03,5.045079028102792936e-04,8.435375270190022213e-04,-3.781076548058502520e-04,4.555151579200527722e-04,1.153262234969797259e-03,-1.212561174454009853e-04,3.940788713813817815e-04,-4.064154650553410564e-04,3.879296283760256571e-06,1.127997252070675905e-03,-1.398067369120486146e-03,-4.555050519821989647e-04,-6.275357281926287562e-05,1.017656649464043772e-03,6.916077358299667355e-04,5.080873030597126902e-04,4.377909244001453731e-04,-3.488860033329654886e-04,-1.180699382883183823e-03,-9.102972773028100706e-04,1.776847621140317801e-03,8.679145358535553332e-04,-5.790523430607597433e-04,6.566056574060201304e-04,-5.534539439872726563e-06,-7.745713121474605972e-06,1.165742727781674226e+01,-1.451758228952575690e-07,7.333283912087232900e-04,-3.693024642421324950e-03,1.344729110229354093e-03,5.194987039184185279e-04,1.657241323821466276e-04,1.426423535200332850e-03,3.057048541955183132e-04,-6.140509540002239426e-05,-1.403289679303710343e-03,1.242330334415007228e-03,2.384337998735793981e-07,8.061817704751124197e-04,-1.354426907519316143e-03,3.211887941433101690e-04,-1.066736992731295592e-03,1.555796772191392341e-03,1.471768532530979418e-03,1.543418780360662768e-04,-3.031523350417661411e-04,-4.420458202143567883e-04,7.825131793023840099e-04,4.466402966156191034e-04,2.624669221482980874e-04,9.283789614088211462e-05,2.114221455190061754e-03,1.218967650230310350e-04,1.325982176845323126e-04,-1.167028530293420633e-04,1.142148131011022725e-03,5.320952306165636133e-04,-4.520384033583399854e-04,9.948949341403755860e-04,7.870236901033293838e-04,6.181753079526216242e-05,-3.318254408671251869e-03,-2.580963580961713553e-03,2.765226882778679118e-03,1.071170448133887832e-03,8.965852096995364715e-04
-1.399725785410811251e-04,1.022428861001709277e-04,7.546107556983486925e-05,6.575466851388354862e-04,-7.440651028245220348e-05,-9.211917616112473995e-04,1.024820453990483976e-04,-9.814733669456462452e-05,1.561996709399119862e-04,9.827057846490889256e-04,-1.175007421052764751e-03,1.132902401841289061e-03,-9.175831233729118486e-04,-2.750114237301713119e-04,4.681470240066212644e-04,1.999953285006965463e-04,-4.776214944665591825e-05,4.555998968811764225e-04,1.702433258099094230e-04,-1.216487119778849853e-05,1.264317686027544496e-03,7.319120820530972083e-05,6.527778366972922892e-04,9.087951986121444196e-04,-9.974322495262861088e-05,1.149255483879785267e-03,-1.423475600391163436e-04,1.076071319289157672e-03,-1.458328009354826864e-04,5.145338101218374129e-06,4.006975933141046498e-04,-9.047500933111185528e-05,1.065560549953199418e-03,-9.623736994185828203e-05,-1.050230682422402528e-03,8.539632158130819328e-05,1.502870434464079197e-03,7.233860191674240658e-04,-2.656241324241434519e-05,-1.426858867846054167e-04,-3.703682381986723093e-04,4.565302635343645998e-06,5.579154800550763932e-06,-1.451758228952575690e-07,1.165742728289925800e+01,1.624276018575804108e-03,-1.240678580312285092e-04,9.571377317283921195e-04,5.548338349824425818e-04,-6.681162402097191519e-04,-1.196363075030550333e-04,-2.961208922066364563e-04,-3.438652404245000262e-04,-1.182595395434783486e-03,-1.894297179179884986e-03,-1.562089776910149182e-04,4.262796718914289303e-05,8.524381778019461935e-05,-3.840790529607528148e-04,-1.168354574997625822e-03,1.462334885634705359e-03,4.914588313040223200e-04,-9.381754309268734715e-04,-9.455785583241220482e-04,-4.517941818574927604e-04,1.376783950019701275e-03,1.460912993952472819e-03,-8.315663150904161610e-04,-4.354472437913536886e-04,-9.583876590080574317e-04,1.461023294362285728e-04,2.918087567407661080e-05,-8.611473099768304860e-05,-9.850195575266354909e-04,1.152324694558441774e-04,3.865059797953166441e-04,-1.023145694309861384e-04,7.849719761048700849e-04,9.101587038727195454e-04,-2.149868108855962530e-03,3.021308811263320087e-04,-2.475357709979045251e-05,-2.983935843879740018e-03,5.584997851575380055e-04
6.039623590192834748e-04,-1.235700016640176382e-03,2.964952434605563208e-04,-3.264087301098738542e-04,2.203072702811877635e-03,3.809703560703482997e-03,1.211284087819757514e-03,5.970411641183874345e-03,3.887550253091585917e-04,-6.135051805888511178e-03,-1.157353426346056056e-02,-2.957322885085187508e-03,1.322010974669001263e-02,-2.890211671435392177e-02,-3.567432345604051869e-02,5.192882631238860888e-03,-3.173573768542031076e-03,-5.894384603492836341e-03,3.313235373119619714e-03,6.590685274606789337e-03,6.807371023305346797e-03,-5.724948361203593614e-04,3.218846279496498462e-03,1.353161667594810456e-03,4.065813659865322692e-03,-1.286345086089868243e-03,4.751751271148720035e-04,1.154887737135779427e-02,-3.237472291723268725e-03,9.462046274884565629e-04,-1.969826011951321398e-02,-2.130291083187421664e-02,3.078073059039343473e-03,2.572416023475708469e-03,-1.507997159938306853e-02,4.074198717994817476e-02,9.038511411877725443e-03,-5.492553514413467397e-05,4.018688330713020632e-03,3.412800917075046667e-03,-4.622543342763822324e-04,-3.106461395886616272e-04,-2.277872455193865903e-03,7.333283912087232900e-04,1.624276018575804108e-03,1.168174770295931353e+01,7.089618022781962736e-05,3.565731584664888487e-06,6.589842020510161547e-06,-5.841678009482521861e-04,3.248538457575114984e-03,-6.405298974585822008e-04,2.004462484550040323e-04,1.534328948774743399e-03,1.281655845222191316e-03,-5.015208621332356608e-05,2.340324331605319772e-04,2.786764664617490117e-03,-1.152240461727842974e-02,1.890395788617163508e-02,1.024474967291319569e-03,4.513514522830302644e-04,8.165302791209375077e-05,6.384180840478233601e-04,4.747468397142571780e-04,2.065955606568607369e-03,6.459779727740807415e-03,6.345287210405144498e-03,3.433218178204890114e-04,-1.358048437750809800e-02,-3.252588698555345520e-02,-4.454504544882325972e-04,-2.661380600073236734e-05,1.162916977640027476e-04,5.054650807683930855e-05,-3.592959732708041003e-04,7.650599161763609133e-04,-1.447079444499904319e-04,-1.378437310146628236e-02,-1.091605081612087580e-03,-9.929391548353788677e-04,8.062676640544510186e-04,3.460061510969881376e-03,-2.286955166305228507e-03
5.761570438782143144e-04,-6.027539420900913242e-03,-5.741730451661508985e-03,3.716475442249482786e-01,-2.129984746652183458e-01,1.187137945281595275e-02,3.384079964067519125e-02,2.844788951210203837e-02,-2.389072207027739467e-02,-1.645073233591894113e-02,-1.187983168529550479e-02,-7.914794590840228128e-02,7.768957257979024200e-02,8.804454551276777452e-02,2.081906037303073859e-02,2.633537247393931413e-02,-7.572268100758077283e-03,3.917352238681942947e-03,9.501957696974840800e-03,-9.501612525884835236e-03,-3.743211406618455030e-04,-1.476177867971946878e-03,9.992463697132438621e-03,-1.035628694303939758e-02,2.485192763065888905e-03,1.270509145587919719e-03,2.608919468824938415e-02,1.556324184605280790e-02,-2.576142419071153662e-03,-1.342830296426992913e-02,-2.147620741810960521e-01,-4.590350382235716675e-02,-3.308607628787252342e-02,1.409295694762564832e-02,2.070459442765152508e-02,5.275281739758100330e-02,-9.233523915775168622e-02,4.918095815433305706e-02,-1.231887279792754503e-02,-6.843120031675807438e-04,-3.464610526382313083e-03,3.993073111298901931e-04,-2.493899973014762454e-04,-3.693024642421324950e-03,-1.240678580312285092e-04,7.089618022781962736e-05,1.168178846090627943e+01,-1.710178310887489062e-05,-1.235038939606525332e-05,-1.490249536820984280e-03,-1.439503665216782663e-03,2.367388770295898032e-05,-7.670865700796611515e-04,1.293964954393198464e-03,-6.073172663774431199e-04,-5.014340026460620096e-04,2.439854742049902409e-03,1.597143276679389642e-02,1.465554610053541526e-03,6.680193957803500643e-03,3.167562536345548338e-03,-8.261460017471630030e-05,-1.449337889826699498e-03,-1.159033254772224436e-03,6.716179295820443734e-04,5.988658224497732906e-03,7.263534011251630146e-03,1.538396872003940097e-02,-7.179769287923264132e-04,-1.353544431062446256e-02,2.952137577267222729e-02,3.743036161094989603e-05,-3.982349054576315300e-04,-1.244120649316520725e-03,4.603282849919254865e-04,3.858324475707713128e-04,-2.966795299895857974e-04,3.360556375287843285e-05,-1.226539736238181286e-02,-1.879186010838689025e-03,-2.119602605787518357e-02,-6.031236733250587567e-03,2.529542074219745876e-03,3.146351682495850122e-03
9.449166934332599299e-03,-1.065668366012802182e-05,8.240019725318345652e-04,3.799014059749312132e-03,1.022575742579711310e-02,8.783355649122139355e-03,4.556138816291846125e-03,-2.365049610311649453e-03,-2.769455068810100506e-04,1.273727110367604137e-02,1.365801186565968051e-02,-1.240641852563108966e-02,-9.517746801895578257e-03,4.761989756196760570e-02,-4.337971977707726773e-02,-1.578895051948097164e-03,-3.173055643511649496e-03,-4.369894425559866027e-03,4.534878311703542317e-03,-3.718618775897612576e-03,5.099652539052541627e-04,-3.334400133461282991e-04,-1.234106604584026944e-03,-1.907762944077914715e-03,-1.744362725250251517e-03,7.751422392923477608e-03,-2.451069363550973778e-03,-1.950758628117647137e-02,-1.365730914894138122e-02,2.643907277536842494e-03,-3.983223618775642155e-02,5.448483761378225543e-02,-1.008500156730049446e-02,-3.541582914649177294e-03,-1.129199037125359073e-01,3.819917473313688694e-02,7.115238083411343228e-02,5.106248103009566192e-02,-6.358327466563503533e-03,2.088012781313939963e-03,-1.240448331449077717e-03,1.887477425646367796e-03,8.161815332603590718e-04,1.344729110229354093e-03,9.571377317283921195e-04,3.565731584664888487e-06,-1.710178310887489062e-05,1.168182288357750309e+01,-1.224979382108415393e-05,6.192701406746185452e-04,-4.313034865877030111e-03,-2.327390760500703572e-04,-2.808795226020089145e-04,-1.200333017983194403e-03,-3.957614049641309216e-04,1.603626124066937636e-03,1.220939469903404261e-03,2.578102093303760202e-03,5.241222715271649443e-03,-8.570842307864031534e-04,1.554115884616670508e-03,-5.390801139916814866e-04,-8.453765229835506767e-06,4.699312984286219130e-04,1.309461523359393628e-03,6.492588185627893790e-03,-7.282096935940828367e-03,1.379124412513123288e-03,1.377377346754901644e-03,-1.356780814773153251e-02,2.768542362257780248e-02,-9.227919010991056327e-05,1.166561292906265608e-04,2.746336151426115833e-04,-8.884971890085642532e-04,3.794292626621275375e-04,8.659412858121816022e-04,1.442375711932303772e-04,-1.084439064552312343e-02,1.726518643882651860e-04,-5.310550815770826577e-04,8.550598653583353637e-05,-6.442081673770673478e-04,2.324930096779032063e-03
-1.434793709145343321e-03,7.086665249763021701e-04,-3.289890956200908559e-04,2.792138994514601746e-03,-1.994131752029766266e-03,-4.938809345094608005e-03,-1.159648606243353364e-04,-1.372077325075724344e-03,9.809669963998995240e-03,2.860084816547146021e-03,1.751889462347108045e-03,2.427513505126680654e-02,-6.037525123569172439e-04,2.508614923025207638e-03,-2.136732897031470499e-03,-1.351222604244877671e-03,-1.090702451943668591e-02,8.352181643743270684e-03,-6.108576862124989564e-04,7.687054026947674583e-03,-1.173312774727530532e-03,4.244251785418609590e-04,-2.959945591857496240e-04,-9.616096446818818682e-04,-2.503051555330110950e-05,8.087213464497838844e-05,6.373277240349778383e-04,3.243497454777126247e-03,-1.127807587087173782e-02,-7.021066122483770808e-03,4.446282700290811463e-02,1.917828485882679124e-02,9.132743336641088727e-04,-6.607960545683216891e-03,1.400729583575496817e-03,-8.654048772796463229e-03,5.653922842904272883e-03,-2.607596912706315606e-02,-1.881211339770433658e-02,7.558404985642760456e-04,1.484104820180922723e-03,-2.383101460819855681e-03,-1.985750107073578404e-04,5.194987039184185279e-04,5.548338349824425818e-04,6.589842020510161547e-06,-1.235038939606525332e-05,-1.224979382108415393e-05,1.168217655417312528e+01,-7.097268841058314466e-04,-2.676410305454811345e-03,7.670010479864943463e-05,1.386991187048033057e-03,3.465067684388254896e-04,3.244823612514463607e-04,8.869010239123681014e-03,3.217879794011153580e-04,2.512274666251645104e-03,7.177465687483690696e-03,9.348221435449614175e-03,-2.545424747550628728e-03,-1.057902212147177751e-03,-3.911144694189313750e-04,-3.482609782268743497e-03,-5.081591937932108602e-04,2.636109776108687928e-03,-4.853883004785229313e-03,-1.614431680244700351e-03,-1.169993132578269791e-03,1.223880178497822185e-02,3.668123162234053491e-02,-2.822284036300810005e-04,-6.827470765519460573e-05,1.010496150071993945e-03,-1.214809738067946241e-03,5.073703821390355192e-04,-7.415383917904150258e-04,2.687221414140638287e-04,-1.951385845579634883e-03,3.208005582671945299e-03,3.837155997370490096e-03,-1.076968484940000678e-03,-1.376358491172553419e-03,1.063623589027421976e-03
