2.490161616234328607e-05,1.155848077165003021e-05,2.077525851639210747e-06,6.082470548620249630e-05,-1.783304420106425329e-06,7.061403016056158740e-05,1.781669107354353780e-05,-1.286292919790386891e-06,-6.563360158554974017e-05,2.884845839429218332e-04,1.909233553464545062e-05,-4.150693755248021651e-05,-3.083261846518981441e-04,5.674531272510110417e-05,9.229529723352126666e-06,2.956166719676040205e-05,1.457614648148655481e-05,8.124783646714414231e-05,-1.443511451734311114e-05,-1.451283069669258470e-05,2.625863277415611677e-05,-1.804046657957174163e-05,-1.388122258766744762e-05,2.385721390886289797e-05,-2.332813945982491140e-05,1.638179871744065846e-04,7.519171264942434152e-06,1.521532479686657339e-04,-1.541873520570161685e-06,-7.618146758337721730e-06,-1.206036601502562342e-04,-1.417350565403589671e-05,-4.098784319396096848e-05,-2.579681876524683330e-05,1.289013460435540592e-05,2.667780521911313667e-05,-9.228936725431417576e-06,6.319935675918572681e-05,-3.795303596225386641e-05,-3.970930819816734719e-05,-1.428729790571118147e-05,4.044424796065357075e-05,-6.961615361320320442e-05,1.296785200849069417e-05,-5.728985382053593375e-05,-5.243153687796518053e-05,-1.246012125933281499e-04,5.052084188288358084e-05,-5.918556108255683661e-05,9.999999994570420991e-01,-5.266196634371311401e-05,-9.968954499399061090e-05,-2.520914533761376536e-05,-1.298606809958663399e-04,3.428998312871456983e-05,-1.259196025181014362e-05,-3.409592847384342734e-05,-4.932925367524014157e-04,-4.158600052559706731e-05,9.223340288406600262e-05,-8.584356876572239725e-05,-5.578934705846535808e-05,-3.400519767599620842e-05,-1.170782798709837349e-05,-2.685771655132009506e-04,4.125463806591337344e-06,1.253836696204151764e-04,1.289665302666502490e-04,-2.157045647692190150e-04,-7.028321492020400685e-05,-9.199822315059009992e-04,6.735624512930336435e-07,-3.880043759902218473e-05,-3.745844297575167406e-05,-3.883715660688831999e-05,-5.618097286123972914e-05,1.990592230992906618e-05,6.408522495926056398e-05,-1.217094906130919646e-04,-3.791867950240509306e-05,-7.236732499650859376e-05,3.813991689913289449e-05,-7.932084033395974515e-05,-2.453803073159095216e-05
2.958865154450117385e-05,-3.231004120270237123e-04,-1.867666188064844544e-04,-5.224783155877186580e-04,3.210165207949220573e-06,-4.925576387329030697e-04,2.425788870636381482e-05,-3.187560020072104333e-04,-2.440982164845923981e-04,-3.103097370937481117e-04,1.771051280567920508e-04,1.409935063992236238e-05,2.247029140605952713e-05,1.935920704727875710e-04,-1.794024296233280710e-04,-3.768801624772660265e-05,7.500977285486357246e-04,-1.675665641603983928e-03,9.438547405275043815e-04,2.279536787756956864e-03,-1.604267933821833269e-04,-6.392795372315761770e-06,3.462505364313518940e-06,-5.445064527832906996e-05,-2.822469795031061685e-05,-7.236336186722492833e-04,6.355512752582309632e-05,-1.474627456478451502e-04,-2.396780112219891630e-04,-1.861636543124751183e-04,1.251579207896342182e-04,-1.064553028691818653e-04,-2.130186725115718071e-04,-1.541154912992513605e-04,3.962456548203393213e-04,-3.714712136865769591e-04,1.748821906858004122e-04,-4.404199684128450314e-04,4.592024307581740565e-04,1.234741038031196276e-05,6.393660886516300539e-06,9.042154544684229524e-05,-1.236584093679318199e-04,1.244214487261092691e-04,-1.280109486969089434e-05,2.813854033575665216e-04,-1.284269960494489275e-04,-3.753236406798506411e-04,-2.300223384953154100e-04,-5.266196634371311401e-05,9.999999999999980016e-01,-5.129122767236112814e-05,-7.356179471154194452e-05,-1.605103180542040604e-04,-1.383165323437839447e-04,-7.485116320098189266e-04,1.514474207392948329e-04,1.653820049871547286e-03,1.168644840671966841e-04,-7.938342159739979523e-05,1.392152756944480528e-04,6.732760467375784302e-05,5.414032762538449747e-05,-4.897026939842686602e-05,6.494935148499347225e-05,7.870308830424782012e-05,-3.608445643707975758e-05,-3.935064486642412401e-04,-1.982984655498614562e-04,5.666800194122773027e-05,-2.149285120642319830e-03,1.678748046562784493e-05,-1.611717582496136292e-05,3.257182601542627572e-05,5.925846293289239921e-05,7.903340805978181999e-05,-2.252336576831862893e-05,1.177342339228798268e-05,9.123892661853116892e-05,3.891296769334696542e-05,2.379843743915811632e-06,-7.641237866339869143e-07,-2.872010934653946885e-05,1.171335960434899192e-04
4.065780582248729712e-06,4.933654194860103711e-05,-8.781682477144028625e-06,-4.674767637941750642e-05,3.939070885551999786e-05,3.115842466123407004e-05,-5.683529303999462095e-05,6.399705126915385697e-05,-2.464142387255006941e-05,-5.990874998140764847e-05,6.961380591454905360e-06,4.255047577163141961e-05,-3.887609391264648380e-05,3.439652871910326240e-05,-6.079102199601063886e-05,-6.680042609543020409e-05,-1.022869734429139935e-05,-6.640969713015619459e-06,2.411530601005844755e-05,-5.238693396297914890e-05,2.455294536836315970e-05,-7.307532751429388432e-05,-3.348318937513191350e-05,1.598479053685276420e-05,8.827027678918492211e-06,-2.015761789446857252e-05,3.241087448531220329e-05,-2.412266626127753012e-05,-3.975891288970060153e-05,-4.215821923317149159e-05,2.886556429623765574e-05,6.298934474560733549e-05,1.162068825699517916e-04,7.318847787498189992e-06,-2.034603699462966125e-05,5.476181523119023897e-05,-3.816860123684664985e-05,-1.063410835222842804e-05,-6.032978541163389421e-05,-3.217291598587019820e-05,3.410462967972203730e-05,-4.688597552303224987e-05,5.250872590038620680e-05,2.728122831767191303e-05,-2.579843405094202498e-05,-4.938262748582734549e-05,2.228557316776081970e-06,-1.965337816389682688e-05,6.304893884250052411e-06,-9.968954499399061090e-05,-5.129122767236112814e-05,9.999999999872730694e-01,-5.044366429464453174e-05,4.615835084844788357e-05,5.007068546859772245e-06,-7.208571418539593380e-05,-2.680918392049456392e-06,-2.563552416428140426e-05,-6.478632489727509857e-05,1.083167885448678278e-04,2.071013158053240248e-05,-1.236331956660271635e-05,1.273162019942478650e-05,5.543204302238227454e-05,9.593947894056035174e-05,-3.191136274739076774e-04,5.757350991826939209e-05,-4.245130575782901238e-05,1.601780941704018064e-04,5.987436066575061144e-05,-1.147455450352067593e-04,-9.301399527200050125e-05,-3.198742332720207258e-05,-1.847567478053949500e-04,6.315463618876137892e-05,5.053948396227910455e-05,1.109285164006952959e-04,-1.208012555283056251e-05,1.351929875317118245e-03,-7.824103542897723092e-04,-1.166200758073676364e-03,-3.804287787768067522e-04,2.432301911920727944e-04,9.099593250669769234e-07
2.349361473997032033e-05,-3.107945275200388200e-05,4.839607158842238030e-05,3.835088928127068235e-05,-2.180067862983506416e-05,1.937777467099548396e-05,-1.037699675580072069e-05,-2.297781227289856059e-05,3.453631836193521925e-05,1.464454155429663337e-05,-7.451006131253240625e-05,-5.814943904742055948e-06,4.651558092454117577e-05,-7.061419218535997769e-05,2.147798535544865424e-05,3.338744892892023301e-05,-5.842011009471459460e-05,3.710015613697252622e-05,7.667587119735247935e-06,-4.137612418266549852e-05,-7.894811230962919747e-05,4.341864714820379612e-05,1.873835203181513557e-05,3.095173053796129660e-06,6.367695649527594618e-06,1.856269986404993904e-05,-1.232046654910257794e-05,-2.956391675322127727e-05,-4.419017318012106359e-05,2.642530752609190440e-05,-4.844398074203316862e-06,-1.716644314404477956e-06,-4.638608082438867158e-05,-7.953220137603585205e-05,7.871349417196485398e-05,7.450752968004127966e-06,6.921033483416137028e-05,5.505055769708909474e-05,4.038758468920437892e-05,2.440989130442587087e-05,9.982375803413489216e-06,-1.106038216592611899e-04,-5.473485862963284944e-05,-5.996532226783717133e-06,-2.658598981115045895e-05,1.678518300940847944e-05,-6.222805670729505663e-05,-2.346437604950032713e-05,1.092101110649691719e-04,-2.520914533761376536e-05,-7.356179471154194452e-05,-5.044366429464453174e-05,9.999999999999987788e-01,-3.657432219239971214e-05,2.063954871825868665e-05,2.719980784642324193e-05,-1.016915971442148799e-05,-1.759795908087219765e-04,6.460712085573606326e-05,1.711718098375281105e-04,-7.474944795363321071e-05,-4.093830330006748182e-05,-7.582173796891711305e-05,-4.575614525860626403e-05,5.103991359133638189e-05,4.452387677981875860e-05,8.265346258284702349e-06,1.794982005263509714e-04,1.679149084778342664e-04,2.048929873909661385e-04,-3.301096766750580074e-05,-2.446225603087707925e-05,2.437381281577191542e-05,-1.092653119643305668e-04,-4.985365107972772770e-06,-1.133457120317920679e-04,2.106633127632061612e-05,-2.095430783657666035e-05,3.585572006449400237e-04,1.141348714096723305e-03,4.393069048196132620e-04,1.442545845502222427e-03,8.684428218538292718e-05,-2.940136381045713849e-04
4.410473126185217820e-06,4.884445157854430504e-06,-7.158614246484356058e-06,-6.818051344214162810e-05,-1.044750218480184354e-04,4.950949709135111696e-05,7.710208545828437472e-07,1.855775519764084845e-04,3.503557828923403684e-06,-1.010347333657385610e-06,-1.061472159097267754e-05,2.876937920690947998e-05,-3.099591158418297317e-06,1.356393910852855822e-04,-4.164717732259699779e-05,3.670286365273071373e-06,-3.752448654327003710e-05,-3.396217669921814840e-05,9.404924793099103859e-05,2.215983142953732507e-05,1.116424591613947369e-04,5.977614533280127269e-05,1.919817754526717920e-05,7.629715483014682309e-05,-1.948425802526006838e-05,-5.813202897686158514e-05,-1.143877809629496209e-05,1.221997233479932385e-04,6.727434548860966514e-05,5.871999923971454313e-05,-2.957534393859613704e-06,-1.322644752114552485e-04,3.490305794343604752e-05,1.248784316416508408e-04,8.991311523129374983e-05,-1.994708224667234020e-07,-1.347051503430771180e-04,-7.428913872259065854e-05,9.856614004348523582e-05,7.314365215131198473e-05,1.281537394938513783e-05,1.170122211258114384e-04,-1.390742215053646590e-04,-1.266962686812405400e-04,-1.082086206776051421e-04,1.330171989473608951e-04,1.162496756225539333e-04,-1.135263154510999985e-04,3.023621800541833715e-05,-1.298606809958663399e-04,-1.605103180542040604e-04,4.615835084844788357e-05,-3.657432219239971214e-05,9.999999999999992228e-01,-2.688112023953173282e-05,5.460724704368131609e-05,2.044131430076261092e-05,-2.691319740936208235e-05,-6.035053910356322627e-05,-8.041595444287783553e-05,-5.735092136968219438e-06,-9.734426827149144225e-06,-4.122643656207577046e-05,-1.076033864448763767e-04,8.192194842342149456e-05,-1.576228079516032478e-04,-4.337632304429191827e-05,-1.997300678025999200e-04,-8.660227946372139234e-05,-2.318449748922321119e-05,8.648291191534334408e-06,-2.894960129693893033e-05,-6.486767216373329735e-05,1.041390367438384680e-04,-7.506568206241124360e-05,1.826182381991730652e-05,-4.851924448828108874e-05,2.995971133740502447e-05,-2.711366368322555499e-04,1.101738998034857558e-03,-3.687618412493107742e-04,-1.672144657404849445e-04,-1.006573581479955955e-03,-5.831055663090558509e-04
1.486616460516948399e-05,-3.457622828229428140e-06,-1.307055429207542622e-05,-4.856817333938730436e-05,7.978430908333301131e-06,-3.190769099088314875e-05,-9.950201236623205204e-06,-7.180011245239476436e-05,-2.596214934872008036e-05,-7.062450288696569211e-05,2.781422067215612092e-06,2.584639139589103526e-05,6.689537531912876495e-05,3.970082016278134759e-05,3.458723258849054035e-05,-7.566265413810123832e-05,-4.721681301716036628e-05,1.601796481473299547e-05,2.265323885929760401e-06,8.184892501061203198e-05,-3.271074224595539546e-06,3.291580201792365049e-05,6.143099173319148593e-05,-3.302952771186553694e-05,7.821374118632862563e-05,6.636614749896506602e-06,7.150549942796972458e-05,4.276451625903232877e-05,4.446962101883930975e-05,-1.037883601467480934e-04,1.002488725982911971e-04,2.539557744693022104e-05,4.002341003176063984e-05,1.470854633515263424e-04,9.903172491204626469e-05,-1.029391785613495425e-04,-9.816875854420231695e-05,6.163703813974810708e-05,-8.376403591430785678e-06,-1.516530902722110283e-06,-4.292039421883508883e-05,-6.956809110595589784e-06,3.818765187071206460e-05,1.153838542871373174e-04,-1.715541286050823984e-04,1.125711568753472972e-04,-5.765629293683630563e-05,-3.810648392893895833e-05,2.524724942442387477e-05,3.428998312871456983e-05,-1.383165323437839447e-04,5.007068546859772245e-06,2.063954871825868665e-05,-2.688112023953173282e-05,1.000000000000000666e+00,-4.948545662137912690e-05,-1.498596231832652890e-04,-5.707876804938526822e-04,3.625015057630537834e-05,-1.518569788517997636e-04,-7.077469492650757072e-06,-5.575748709640292763e-05,-7.111015495590687239e-05,4.542216721509071851e-05,-1.846481418280631671e-05,5.654516341255943915e-05,5.304239987705753050e-05,-3.808020624593101347e-05,2.312797046648490742e-05,-3.860903757607573195e-04,-5.068568319651992613e-05,6.553539905156623418e-05,-2.826810887941673190e-06,5.343954562857506469e-05,-9.431053582580734528e-05,1.244796251433910312e-04,3.612425006886867677e-05,5.512728753750751915e-05,4.624306676631991441e-05,-5.436481848918813019e-04,2.256585107992544023e-04,4.881056935330178696e-04,6.194332907751669282e-04,-9.156393211309343371e-05
-2.132395767405676802e-06,9.681537030027670280e-09,-2.665655336800914045e-06,1.356653183683958108e-05,-5.931113753062247174e-05,9.488358542493339001e-05,-6.818512074447530269e-06,7.764070017607518177e-07,-1.778552898696944882e-06,1.228660887844450387e-05,6.539809413442577209e-05,9.461090509622958975e-05,7.067392515658790059e-05,2.326997818833288908e-05,4.411752631230492043e-05,3.460517066983205201e-05,-3.072039805916931647e-05,1.090359412828914229e-05,-1.631204351203854861e-05,8.168923097701553254e-05,-1.156266432923565383e-06,-1.648261259231054631e-06,-2.959941631220761008e-05,2.507644421538190443e-05,-1.858261595989205248e-05,-6.054879434246610232e-06,-2.585452400906662054e-05,1.097133687409719452e-04,-1.431223975012189823e-04,1.545186633181577524e-04,2.516286137011648077e-04,2.420005578698751058e-04,-3.093034420333703322e-05,-9.490556011813528273e-04,-2.352241592016168109e-04,-6.514620728772170695e-04,9.739351419059915065e-05,-2.059153167193765108e-04,-6.777767331300987809e-04,4.771438747415134040e-06,-4.201616734942682095e-06,-7.395340149003590746e-05,-2.013560292208883446e-06,2.142504131166561489e-07,-1.326637620203095780e-05,-4.308347807971076894e-06,-4.267786149432010686e-05,1.357236019975860322e-04,7.461236989900842500e-04,-1.259196025181014362e-05,-7.485116320098189266e-04,-7.208571418539593380e-05,2.719980784642324193e-05,5.460724704368131609e-05,-4.948545662137912690e-05,9.999999996466513164e-01,3.398816528183039114e-05,1.008775109609095838e-03,8.988995019824843214e-05,3.689107579790305239e-05,1.804619156061782565e-04,-1.326011649666920941e-05,-8.643396838462058377e-05,2.303106653161610595e-04,2.396239268943939262e-04,-6.875404990314316770e-05,-3.407979493206907389e-04,2.610635836214866053e-04,-1.430905079524932323e-03,-1.154670880851114815e-04,-8.093816737319398883e-04,1.741280786200109977e-06,6.209220526728800606e-06,3.025719896631753870e-06,9.546200503808805499e-06,6.320576759380984585e-06,-6.781450493983168508e-05,5.177010692628438283e-06,-2.697104879807005976e-06,1.599427845283809472e-05,-1.460632553557734465e-05,2.928448632959483491e-04,3.753866338074605220e-05,5.826624244967233213e-05
-1.255213191366572523e-06,5.582075026406164292e-05,3.801417697366820184e-06,2.757329787165085488e-04,-2.187912606100672445e-06,6.196004590573434250e-05,-5.993948949898275300e-05,2.431379846845401643e-05,-7.370140341636346708e-06,1.157131200345984835e-05,1.927605901325259397e-05,-3.151699601543104059e-04,2.046025869289507166e-05,2.394679048631653969e-04,4.354167002004245444e-06,3.165834834523563283e-05,-4.519076400584780967e-05,3.257286731100250297e-05,-6.182051927907964372e-05,-2.570976876023131630e-06,2.672199441585518552e-05,-9.043201452704822908e-05,1.316419432503035909e-06,-1.117135574750624023e-05,-1.560545211739544302e-05,-4.195583012061174314e-05,-4.820244750570745480e-05,8.633535103425643770e-05,-1.189755370461467894e-04,4.438992733627975131e-05,1.165775571712564847e-04,2.819854034701199490e-04,1.031063081202753320e-04,-9.006140282537180436e-05,-1.038288472255675162e-04,-9.165417802824301317e-05,-3.096821753519568392e-04,-7.146461300867510379e-05,1.992309665996205772e-04,-8.425358089721897968e-06,-1.023200380012771801e-05,-5.792179751874492193e-06,-6.097907343737690891e-06,6.798415074007826161e-05,3.656011637451208510e-06,1.784501797697779897e-05,2.090879231430992340e-04,1.022673346318614613e-04,3.144718193777781704e-05,-3.409592847384342734e-05,1.514474207392948329e-04,-2.680918392049456392e-06,-1.016915971442148799e-05,2.044131430076261092e-05,-1.498596231832652890e-04,3.398816528183039114e-05,9.999999991262171761e-01,1.905409572499792634e-09,1.039429325629414761e-04,-4.636867727741511395e-05,2.634426528759986142e-04,-8.600355737644288870e-05,-1.091954005622978362e-04,-4.551582880717661974e-04,6.303724045941847898e-04,1.054514595753516283e-04,-7.571715859280128734e-04,-1.582849373153455506e-03,5.441699390046617329e-04,-3.516540002970226786e-04,-3.839773146351074373e-04,-4.077506686177057240e-06,-2.751804425086517894e-05,1.728072387233522237e-05,-1.977118944764231022e-06,8.019162421424156674e-05,-7.989698862871565804e-06,1.592824580410189716e-06,4.974550521441373289e-05,2.583157900584213637e-05,1.298302792286966920e-04,-1.403049521728932155e-04,5.491200497816514040e-04,6.775220467228975328e-04
1.070481702848522952e-06,9.039811954380332602e-04,-4.323577727842007473e-04,2.052609432758907906e-02,-2.010786895693840795e-03,-4.542369717570554719e-04,7.100908167381476260e-04,4.561104345573699554e-05,6.347539821834749583e-05,5.766497696006139508e-05,-2.382881485640790003e-04,-2.014257133720200044e-03,7.306090004880328023e-04,2.314219972298645414e-02,-2.478351092625881522e-03,7.474493574202191459e-04,-4.881293502949791280e-06,-9.195843083427955068e-04,6.917854191851994551e-04,3.932673751442018230e-04,-4.277606628661699507e-05,3.188648844172113704e-06,-1.641190089889091775e-04,6.928958822360428596e-05,-3.677594565990895386e-05,-1.430972704948958664e-04,-6.640344607211899099e-04,3.855210159238836283e-04,-1.281881325250651404e-03,-1.694500409392161273e-04,-4.016559892502187881e-03,-1.260021183954473673e-03,1.274892819525063822e-03,2.069179582474131411e-03,-2.101567947994592914e-04,6.975225648999652459e-04,-3.151085770233587498e-03,2.292786639906873366e-03,-2.439982736870496306e-03,6.367306712898001251e-05,-2.969706635557653790e-05,-2.639949882093812689e-05,1.583173082376746106e-05,-1.159400856491207214e-04,8.134142274124644717e-06,2.325846175097699697e-04,1.415987169942309418e-03,2.140049105246042338e-04,2.150146706018535325e-04,-4.932925367524014157e-04,1.653820049871547286e-03,-2.563552416428140426e-05,-1.759795908087219765e-04,-2.691319740936208235e-05,-5.707876804938526822e-04,1.008775109609095838e-03,1.905409572499792634e-09,1.000000000000001998e+00,2.981194305196302094e-05,-6.467234072905011111e-05,-2.173312965327214700e-04,5.200610042660670394e-05,-9.436407007378404862e-05,4.278102687383035681e-04,3.325083258380244445e-04,4.016150056992398229e-05,7.854164897928410946e-04,-9.604379207216163193e-04,-1.408894450215019724e-03,7.404576890959572999e-05,1.182727293736382393e-03,-3.496416953474440176e-06,4.294338346038906434e-08,6.955319485340987921e-06,-9.373927609743347471e-06,-2.205644788035333927e-05,3.347495417053850467e-06,-7.481624382743050556e-05,-2.117969114635793787e-04,-1.616144057998682919e-04,1.121154132580423493e-04,-9.701714788501145678e-05,6.708888110536492810e-04,-6.177462783787775668e-04
1.075824556823032974e-06,1.380184153394378699e-04,-2.314179154296486804e-04,1.808231162291762536e-04,2.952939132754912226e-05,-1.210728871440668757e-04,-4.697269576811693200e-05,9.756920658396658137e-05,-1.135871658134643674e-04,-2.437167538334780031e-05,7.458382834015148989e-06,9.279343208641594029e-05,-1.825710456558127595e-05,-3.014620273621935196e-05,-7.244566403793089920e-05,-8.516941855079272240e-05,-2.490379670672547951e-05,-1.019234982982536453e-04,-1.176175042176490335e-04,1.193549965460549960e-04,1.837993860882670494e-04,7.268663639303611645e-06,5.497743011057946202e-05,6.642346667224622702e-05,-1.252489344684729836e-05,7.724847713260358508e-05,-1.087256965773957809e-04,-5.616913394349692945e-06,-3.699335222288207582e-06,4.663571687262436233e-05,-9.259338651827981118e-05,-1.088896271145885913e-04,1.403158716291833815e-05,-7.022069808476335065e-05,3.516855490210725466e-05,-8.082023308366055592e-05,-8.117522043323173453e-05,-1.362958175487385959e-04,6.021300395484110784e-06,-5.971325045407271243e-05,1.096001098178428154e-04,1.484120206728545971e-05,-6.584655692296341369e-05,2.732801098747359228e-05,-3.219552558859787098e-05,-9.852378865405203839e-04,1.536757779802542558e-04,4.484674778109351600e-04,6.140564774838874751e-04,-4.158600052559706731e-05,1.168644840671966841e-04,-6.478632489727509857e-05,6.460712085573606326e-05,-6.035053910356322627e-05,3.625015057630537834e-05,8.988995019824843214e-05,1.039429325629414761e-04,2.981194305196302094e-05,9.999999999477870993e-01,-2.523779943222441424e-05,6.163211996559891936e-05,-6.429078278225031085e-05,-3.909594149961725940e-05,-1.157192846493390603e-04,-1.091495273289368184e-04,-4.409544319694258530e-04,-9.648527243832916156e-05,1.770513272302629698e-04,3.133636958645158455e-05,-5.703082868896081005e-05,2.588869008319286927e-04,-7.497011741179366185e-05,-4.302754147078287697e-05,8.398181662198412646e-05,4.703924940603989614e-05,-6.594497440493571686e-05,-8.504379623073664990e-05,-1.032776960381352575e-04,3.557040681088084397e-03,-1.195288027479590731e-04,-3.079699758508497309e-04,-2.721995755515791478e-03,1.837177796387725031e-04,2.976602181756000942e-03
1.372971309201026908e-05,-9.562560266555109696e-05,-1.043465041261314717e-04,-6.446257314148516604e-05,-2.000662797394969392e-05,-7.322277754509207148e-05,-4.831777422392250473e-06,-3.843531323152869392e-05,1.334667413363285326e-04,-3.104145011608729597e-05,-5.707686279503201409e-05,-4.863682386873873355e-05,8.567842616081979695e-05,4.372424875981880483e-05,9.904395931029253287e-05,-8.940841222025664933e-06,5.698604944003949138e-05,1.291341529705828295e-04,-6.393074154791171851e-05,-5.280361379004713807e-06,7.555409064909025980e-06,-3.513986053760450277e-05,-5.603854182746300424e-05,-1.099567521416772915e-05,1.077545951635428781e-04,-2.928525956126087340e-05,7.922520761216644630e-05,-9.152283359723965232e-05,1.437663586248529371e-04,6.545095293617516491e-05,8.825082845738364476e-05,-1.738742351711543288e-04,1.444227840698303908e-04,2.255923637592936737e-05,-4.213613497699129906e-05,1.313045744091925759e-04,1.746755785362041360e-04,7.485647115854435207e-05,-7.855219717060253387e-05,-9.813104968326704855e-05,-1.456990839178535710e-04,1.814518274491122747e-04,-5.641632321570316756e-05,-9.255552028776894719e-05,-9.890299259458258663e-05,1.606651550889257561e-03,5.430466005679496916e-04,-6.815837095858917095e-05,8.179376728094875110e-04,9.223340288406600262e-05,-7.938342159739979523e-05,1.083167885448678278e-04,1.711718098375281105e-04,-8.041595444287783553e-05,-1.518569788517997636e-04,3.689107579790305239e-05,-4.636867727741511395e-05,-6.467234072905011111e-05,-2.523779943222441424e-05,9.999999999999988898e-01,-3.736473345112428790e-05,-1.718546821104088851e-04,-3.738937501179817602e-05,5.110336080767436187e-05,-1.301203925981458953e-04,1.214164092833217024e-04,-4.071380258015462605e-05,1.081563762750370472e-04,-2.517473767850442190e-05,-1.377482617249914344e-04,-2.686724540750591001e-05,2.043763934753993131e-05,-4.255293309017785914e-05,4.354108838111841843e-05,-2.898549679566800666e-05,1.146164004719916162e-04,3.417116920645239288e-05,4.915173857694015748e-05,1.250267858213687184e-03,-2.055873276760331395e-04,1.992609003110679469e-03,2.748557683670483070e-03,-2.358115409223279432e-03,-7.732507935093854354e-04
-5.603621725099844461e-05,5.462673438020942355e-05,7.790717454293213462e-05,-3.296747739185243334e-06,4.991439679022458887e-06,-2.027137785279185464e-04,-6.222306325839967514e-05,-1.135642697095147577e-04,2.856285847639173525e-05,-1.473256783363638216e-04,-9.340369469311568182e-05,1.031336443001401940e-05,-1.153355280507986635e-04,-1.707501960934838749e-05,-3.010605207436466637e-05,-1.874910218642401524e-05,-1.957572335492107490e-05,1.656922244135205884e-04,-4.451309552694690660e-05,-2.544146277428781938e-05,-1.451572889765151815e-05,6.975543055768085635e-05,-1.196984098673654212e-05,-9.281013427921700528e-05,1.599439709333355859e-04,-4.146581112008547579e-05,7.155764962343346238e-05,3.785199815642772449e-05,3.808054134095796919e-05,-6.727096895584646491e-05,9.074600410519410507e-05,2.672707583379581374e-04,-8.807153878902227221e-05,-1.774647652022206049e-05,1.824016258793080200e-04,3.787052387982433460e-04,1.459161681565839300e-04,3.336446972461271738e-04,1.759392451007961693e-04,2.543728600931413395e-06,-1.094335180146211416e-05,5.138681015108646083e-05,1.049896942237254832e-04,1.321087403924055097e-04,1.241070000394057984e-04,9.597676245467914955e-05,2.916718742044916400e-04,1.344316710476213203e-04,-2.189712545194435404e-04,-8.584356876572239725e-05,1.392152756944480528e-04,2.071013158053240248e-05,-7.474944795363321071e-05,-5.735092136968219438e-06,-7.077469492650757072e-06,1.804619156061782565e-04,2.634426528759986142e-04,-2.173312965327214700e-04,6.163211996559891936e-05,-3.736473345112428790e-05,1.000000000000002887e+00,-3.449031347707836453e-06,-1.939284893809822483e-05,1.224057300604902698e-05,6.231969543085691399e-05,-2.176704174435741684e-04,-7.153677356074028548e-05,-7.939356651326390235e-05,-3.374875054417969533e-04,2.103261496020841846e-05,-5.855639928278638575e-06,-9.041689281943469925e-06,7.129543277078977288e-05,1.253732018314424762e-04,-1.408497736277610477e-04,3.287495424062945003e-05,-1.554708423434957368e-04,-7.589099035777398597e-05,-1.463554422937801908e-03,5.594417867009677560e-05,2.273765478612007306e-03,2.059034708972705581e-03,1.538264919950151771e-04,5.228282927283792181e-04
-1.008122694147948453e-05,2.140492250047785453e-04,3.456401910324958431e-04,3.527497798265590608e-05,2.928026700098687596e-05,-1.425251581445356698e-05,1.073906621250502228e-05,-8.868401706971175327e-05,-7.173916618284667079e-05,1.044276809004273818e-05,2.779804152103260804e-05,1.177355795445162692e-04,-2.954700871375518824e-04,-1.481251374725248279e-05,7.308212329925485552e-05,-7.163828259221650778e-06,-3.436337469459720421e-05,-5.629249995308554556e-05,-8.432904235315001119e-05,-8.309405700691451652e-05,-2.208987449730517513e-04,1.046087592217154021e-04,2.745132139602365781e-05,-1.164738033001238692e-04,5.420580842025178895e-05,-7.679843128055137077e-05,2.021336613353235783e-05,-4.294088501170193611e-05,6.652268445491316823e-05,2.379159614454399736e-05,6.988933479828231309e-05,7.902718518955467774e-05,-1.760969083792643212e-04,3.387733837292850048e-05,9.927754501090215009e-05,6.946292418657032397e-05,1.981652535791788926e-05,7.114184841776040541e-05,-2.996932113609090183e-05,-9.378382561074823098e-05,4.658008442166329532e-05,-6.227260840992682536e-05,8.088789270080715588e-05,1.277013789038115681e-04,4.238541090038428286e-05,4.225814617094097981e-05,-7.059035897815822084e-06,-4.899704280399212698e-05,-9.140556880887296468e-05,-5.578934705846535808e-05,6.732760467375784302e-05,-1.236331956660271635e-05,-4.093830330006748182e-05,-9.734426827149144225e-06,-5.575748709640292763e-05,-1.326011649666920941e-05,-8.600355737644288870e-05,5.200610042660670394e-05,-6.429078278225031085e-05,-1.718546821104088851e-04,-3.449031347707836453e-06,9.999999999085826818e-01,8.300970772802168576e-05,-1.643374807030334450e-05,1.718648989951221395e-05,-5.790978257397706025e-05,-4.119305188837740772e-05,7.644275135110234487e-08,4.666166643139263437e-05,5.570419604353433248e-05,-4.506445963493505339e-04,2.827134104471034647e-05,1.678359769246398793e-05,6.177663594649149270e-04,1.974612627576933285e-04,-2.221267088536524326e-05,-1.089041538684709019e-04,-2.099068596033435222e-05,9.254265999175809165e-04,1.039045000825536413e-04,6.680856656198657685e-04,1.317693404720834960e-03,-1.089802553234731422e-04,-5.712228806777032084e-05
